,Date,OptionPrice,StrikePrice,OptionSymbol,ExpiryDate,FuturePrice,OptionType,tte,IV
424763,2023-04-25 13:33:00,11.2,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1121.9,c,0.008325,0.2505261955418954
424767,2023-04-25 13:31:00,37.85,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1122.4,c,0.08433055555555556,0.282138076603192
424771,2023-04-20 12:53:00,17.0,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1121.05,p,0.020436111111111113,0.27417698995878675
424774,2023-04-17 14:54:00,20.3,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1120.45,p,0.032100000000000004,0.256352104465163
424777,2023-04-24 11:26:00,22.2,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1124.7,c,0.012677777777777777,0.3920011091592595
424780,2023-04-20 14:35:00,18.0,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1116.3,c,0.02015277777777778,0.31261782864157206
424781,2023-04-20 14:59:00,36.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1118.55,p,0.09608611111111111,0.2548850996055352
424785,2023-04-19 14:35:00,43.1,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1121.3,c,0.10015277777777779,0.300121414024169
424788,2023-04-24 12:38:00,17.85,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1118.55,p,0.012477777777777779,0.34315772285269097
424794,2023-04-25 13:04:00,26.55,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1121.5,p,0.08440555555555557,0.21014616065489897
424796,2023-04-20 11:38:00,21.7,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1121.25,c,0.020644444444444444,0.3280305011259986
424797,2023-04-17 12:01:00,22.65,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.0,c,0.03258055555555556,0.280871312112236
424800,2023-04-24 09:42:00,20.55,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1123.0,c,0.012966666666666666,0.3732029317286682
424801,2023-04-25 12:01:00,29.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1118.75,p,0.08458055555555556,0.21925514935037757
424807,2023-04-25 11:15:00,13.35,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1123.7,c,0.008708333333333334,0.27307388154139434
424816,2023-04-24 13:33:00,22.1,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1124.15,c,0.012325000000000001,0.40159884141827956
424817,2023-04-20 12:47:00,17.65,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1119.0,p,0.020452777777777778,0.2684497266531835
424823,2023-04-20 13:43:00,43.75,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1117.05,c,0.09629722222222223,0.32662915443086793
424824,2023-04-17 15:24:00,17.85,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1124.1,p,0.032016666666666665,0.24763104046680942
424825,2023-04-17 15:25:00,24.0,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1124.95,c,0.03201388888888889,0.26754162325581765
424832,2023-04-17 11:30:00,42.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1116.5,c,0.10866666666666666,0.2974636476203225
424833,2023-04-25 09:31:00,38.65,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.5,c,0.08499722222222222,0.29480282641589606
424839,2023-04-21 14:10:00,15.55,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1115.6,c,0.01622222222222222,0.31099996420735787
424843,2023-04-25 12:39:00,35.5,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1117.5,c,0.08447500000000001,0.28327806717667287
424845,2023-04-20 13:21:00,17.65,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1118.2,p,0.020358333333333332,0.262718503815713
424848,2023-04-24 11:37:00,21.0,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1122.85,c,0.012647222222222223,0.3884404230217383
424851,2023-04-20 11:22:00,22.2,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1121.0,c,0.02068888888888889,0.33747256946246285
424853,2023-04-25 15:22:00,7.4,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1121.65,p,0.008022222222222222,0.20471518381048265
424856,2023-04-17 13:48:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1120.1,p,0.10828333333333333,0.23230997862021155
424861,2023-04-21 14:40:00,39.4,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1115.95,c,0.09213888888888888,0.30586137099950744
424862,2023-04-25 11:49:00,10.6,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1118.5,c,0.00861388888888889,0.27350548551608
424864,2023-04-25 11:38:00,9.55,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1119.95,p,0.008644444444444444,0.22929010749158876
424871,2023-04-21 11:21:00,41.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.65,c,0.09269166666666666,0.29901588307800364
424872,2023-04-24 12:58:00,44.3,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1122.0,c,0.08842222222222222,0.3256773500358837
424875,2023-04-20 12:52:00,17.0,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1120.9,p,0.02043888888888889,0.2730234039912665
424883,2023-04-21 11:27:00,32.5,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1120.7,p,0.092675,0.24147512017017336
424884,2023-04-25 09:29:00,12.0,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1117.6,c,0.009002777777777778,0.3108798293836719
424887,2023-04-17 13:32:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1120.0,p,0.10832777777777777,0.23193260758610676
424888,2023-04-20 13:01:00,20.2,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.5,c,0.020413888888888888,0.320417754361585
424889,2023-04-20 13:03:00,19.95,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.45,c,0.020408333333333334,0.3169384021789709
424891,2023-04-21 11:06:00,17.35,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1118.3,c,0.016733333333333333,0.3149271458197832
424892,2023-04-24 11:55:00,18.25,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1117.9,c,0.012597222222222223,0.3848782604378198
424897,2023-04-17 13:37:00,44.2,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.1,c,0.10831388888888889,0.3003431668377758
424900,2023-04-24 10:17:00,15.5,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1121.95,p,0.012869444444444446,0.3243988165086087
424904,2023-04-21 10:31:00,45.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1124.85,c,0.09283055555555556,0.3118578664564597
424906,2023-04-17 10:12:00,42.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1119.9,c,0.10888333333333333,0.28532299809257455
424915,2023-04-21 11:18:00,17.8,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.65,c,0.0167,0.31136273607962184
424919,2023-04-21 11:57:00,39.4,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1115.6,c,0.09259166666666667,0.30641072887491444
424929,2023-04-20 11:23:00,45.15,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.75,c,0.09668611111111111,0.3222939090456835
424932,2023-04-20 12:00:00,44.3,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1121.9,c,0.09658333333333334,0.31199346517580034
424939,2023-04-20 13:36:00,17.85,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1116.95,c,0.020316666666666667,0.30405678932354646
424941,2023-04-17 13:15:00,44.2,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.65,c,0.108375,0.298308339675656
424950,2023-04-25 12:46:00,34.9,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1116.8,c,0.08445555555555556,0.28140186861646327
424953,2023-04-17 12:11:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1121.05,p,0.10855277777777778,0.23513351429352583
424955,2023-04-19 14:44:00,17.2,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1122.0,p,0.02412777777777778,0.261763567483855
424959,2023-04-24 11:49:00,43.8,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1119.5,c,0.08861388888888888,0.33138702337061615
424960,2023-04-17 13:07:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1118.7,p,0.10839722222222221,0.22754142039622385
424973,2023-04-17 10:15:00,22.15,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.6,c,0.032875,0.27594869846645903
424976,2023-04-25 09:16:00,12.15,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.2,c,0.00903888888888889,0.295452078469134
424988,2023-04-17 12:48:00,22.75,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.6,c,0.03245,0.27885958476952016
424989,2023-04-25 15:28:00,7.75,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1119.75,p,0.008005555555555556,0.19073597387667435
424991,2023-04-20 14:20:00,18.75,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1116.15,p,0.020194444444444445,0.26434087994075406
424997,2023-04-25 11:10:00,38.25,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1123.7,c,0.08472222222222223,0.2792674527085328
425006,2023-04-24 12:10:00,18.8,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1118.5,c,0.012555555555555556,0.3905914855380966
425008,2023-04-21 11:47:00,17.8,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1118.8,c,0.016619444444444444,0.31951988165624634
425015,2023-04-17 10:00:00,22.1,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1117.05,p,0.03291666666666667,0.25436684530744635
425018,2023-04-24 12:38:00,33.45,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1118.55,p,0.08847777777777777,0.24640248158677255
425020,2023-04-24 13:18:00,32.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1122.7,p,0.08836666666666666,0.2507115717995411
425021,2023-04-25 13:59:00,37.45,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.6,c,0.08425277777777779,0.28644310734079054
425028,2023-04-20 12:47:00,33.9,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1119.0,p,0.09645277777777778,0.24083810786698634
425041,2023-04-21 15:13:00,17.55,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1117.85,c,0.016047222222222223,0.32904530189332376
425042,2023-04-17 15:05:00,17.8,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1124.85,p,0.03206944444444444,0.2510805441379693
425043,2023-04-19 13:31:00,46.6,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1122.8,c,0.10033055555555556,0.31900940693725827
425050,2023-04-17 11:58:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1118.65,p,0.10858888888888889,0.22717342027959753
425055,2023-04-25 14:14:00,13.05,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1124.55,c,0.008211111111111112,0.2617793080102821
425058,2023-04-19 13:48:00,43.1,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.95,c,0.10028333333333334,0.3012210110072645
425062,2023-04-25 13:51:00,10.2,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.15,c,0.008275,0.249089583750707
425063,2023-04-25 12:05:00,28.95,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1117.6,p,0.08456944444444445,0.21370026593883076
425064,2023-04-19 14:09:00,43.2,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1121.45,c,0.10022500000000001,0.3001645435719346
425071,2023-04-20 12:33:00,44.3,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.0,c,0.09649166666666667,0.3193072131279408
425078,2023-04-19 13:56:00,22.0,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1121.0,c,0.024261111111111112,0.30876515942602156
425080,2023-04-25 12:16:00,35.6,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1116.3,c,0.0845388888888889,0.28860478444869686
425082,2023-04-17 14:13:00,24.9,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1125.0,c,0.03221388888888889,0.27761603916308103
425083,2023-04-24 10:36:00,32.4,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1121.25,p,0.08881666666666665,0.24789884504282797
425084,2023-04-17 13:50:00,44.2,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.1,c,0.10827777777777778,0.3003932455407575
425088,2023-04-20 14:24:00,41.2,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1116.85,c,0.09618333333333333,0.3091022755924994
425090,2023-04-21 11:02:00,32.3,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1118.2,p,0.09274444444444445,0.23093125338627774
425095,2023-04-20 10:36:00,49.1,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1124.05,c,0.09681666666666666,0.33794590178449035
425096,2023-04-25 11:52:00,11.0,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1117.65,p,0.008605555555555556,0.2362057368496987
425098,2023-04-20 12:16:00,44.3,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1121.6,c,0.0965388888888889,0.31320203193993873
425102,2023-04-17 13:00:00,44.2,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1119.8,c,0.10841666666666666,0.30126155540554767
425104,2023-04-20 13:11:00,43.75,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1116.05,c,0.09638611111111112,0.3301545828613514
425110,2023-04-21 13:53:00,18.4,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1115.85,p,0.016269444444444444,0.28550895691530026
425112,2023-04-25 11:00:00,11.2,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.8,c,0.00875,0.2703870308568125
425113,2023-04-25 12:34:00,9.9,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1117.7,c,0.00848888888888889,0.26776997085679616
425114,2023-04-19 14:45:00,17.1,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1121.8,p,0.024125,0.2589675279548396
425115,2023-04-24 11:38:00,20.3,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1122.35,c,0.012644444444444444,0.3798206927400584
425117,2023-04-21 10:38:00,45.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1122.8,c,0.09281111111111111,0.31992294077122835
425124,2023-04-20 10:38:00,22.35,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1123.1,c,0.02081111111111111,0.3217042259270087
425126,2023-04-19 14:23:00,43.1,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1121.5,c,0.10018611111111111,0.29932980018015537
425128,2023-04-25 14:16:00,12.5,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1124.05,c,0.008205555555555556,0.2552392593679947
425133,2023-04-24 13:28:00,20.45,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.9,c,0.012338888888888889,0.4027686563246359
425137,2023-04-19 13:31:00,29.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1122.8,p,0.10033055555555556,0.2144255841992504
425153,2023-04-25 10:13:00,8.25,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1123.3,p,0.008880555555555556,0.2326862183642612
425160,2023-04-21 11:15:00,41.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.75,c,0.09270833333333334,0.2986058510032888
425161,2023-04-20 14:36:00,36.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1115.3,p,0.09615,0.24306495270997433
425163,2023-04-20 13:24:00,18.0,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1118.75,p,0.02035,0.272649926663346
425168,2023-04-25 13:05:00,8.5,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1120.2,p,0.008402777777777778,0.20994626847936523
425171,2023-04-17 10:32:00,42.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1123.1,c,0.10882777777777777,0.27400907295420357
425177,2023-04-24 13:08:00,15.85,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1121.85,p,0.012394444444444444,0.3366410051320725
425178,2023-04-17 15:19:00,24.15,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1124.9,c,0.032030555555555555,0.2696941333074055
425183,2023-04-24 10:09:00,16.05,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1122.5,p,0.012891666666666668,0.3400814108339955
425185,2023-04-20 11:09:00,34.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1121.5,p,0.096725,0.2499260941475351
425189,2023-04-21 10:39:00,18.9,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1123.35,c,0.016808333333333335,0.2960290200853881
425205,2023-04-19 14:12:00,33.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1121.1,p,0.10021666666666668,0.23710792282790036
425208,2023-04-17 11:35:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1116.0,p,0.10865277777777778,0.21811684765021228
425211,2023-04-19 13:35:00,46.25,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1123.4,c,0.10031944444444445,0.3143015873390616
425213,2023-04-25 11:16:00,7.7,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1124.05,p,0.008705555555555557,0.22960451240636215
425215,2023-04-19 14:32:00,43.1,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1122.2,c,0.10016111111111112,0.2967632993097012
425222,2023-04-17 14:07:00,20.55,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1120.7,p,0.032230555555555554,0.2604650240560428
425223,2023-04-19 14:00:00,43.1,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.3,c,0.10025,0.3036688918154438
425226,2023-04-19 14:50:00,31.25,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1122.9,p,0.10011111111111112,0.23090929350084244
425231,2023-04-24 13:17:00,15.4,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1122.15,p,0.012369444444444445,0.3307810155824233
425234,2023-04-21 14:27:00,16.0,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1116.6,c,0.016175000000000002,0.3110506701799305
425238,2023-04-20 11:47:00,16.9,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1120.3,p,0.020619444444444444,0.2657145280720176
425239,2023-04-20 14:26:00,41.2,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1116.0,c,0.09617777777777778,0.31222526299475295
425241,2023-04-20 12:06:00,33.9,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1121.85,p,0.09656666666666666,0.2506127505666607
425244,2023-04-25 13:32:00,26.25,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1122.0,p,0.08432777777777778,0.20977150155892088
425256,2023-04-17 12:19:00,42.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.95,c,0.10853055555555556,0.282071731174443
425261,2023-04-25 12:26:00,29.55,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1116.85,p,0.08451111111111112,0.2154908232899128
425262,2023-04-25 11:06:00,11.85,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1121.4,c,0.008733333333333333,0.2665329622455656
425282,2023-04-19 15:13:00,45.3,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1121.85,c,0.10004722222222223,0.31381052261727393
425288,2023-04-17 10:15:00,34.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1119.6,p,0.108875,0.22935112563044144
425290,2023-04-21 11:01:00,17.9,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1118.45,p,0.016747222222222222,0.29619314666022606
425292,2023-04-17 14:38:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1121.2,p,0.10814444444444445,0.2360665391545499
425293,2023-04-21 11:36:00,16.85,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1117.15,c,0.01665,0.31678372547772343
425295,2023-04-20 14:41:00,41.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1116.45,c,0.09613611111111112,0.30919746122937286
425301,2023-04-19 13:30:00,47.75,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1125.0,c,0.10033333333333334,0.3188322786645824
425302,2023-04-24 12:26:00,17.5,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1118.25,p,0.012511111111111112,0.33263412372267076
425306,2023-04-17 12:12:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1121.0,p,0.10855,0.23497348493388448
425307,2023-04-17 14:36:00,47.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1123.55,c,0.10815,0.30727095410796756
425312,2023-04-25 09:49:00,37.85,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.4,c,0.08494722222222223,0.28914078451662134
425315,2023-04-17 13:16:00,44.2,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.05,c,0.10837222222222222,0.3004392892923828
425319,2023-04-17 12:27:00,42.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1119.95,c,0.10850833333333333,0.28563926861443545
425320,2023-04-17 11:19:00,20.6,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1115.45,c,0.032697222222222225,0.2828365052705407
425323,2023-04-17 10:03:00,21.95,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1117.0,p,0.03290833333333333,0.25222434183305475
425329,2023-04-25 13:54:00,10.6,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.05,c,0.008266666666666667,0.26030753772581067
425330,2023-04-19 13:53:00,22.0,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.65,c,0.024269444444444444,0.3113053492534414
425331,2023-04-21 11:17:00,17.8,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.8,c,0.016702777777777778,0.3100231360493513
425333,2023-04-20 11:03:00,45.15,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1121.5,c,0.09674166666666667,0.3193717647652635
425335,2023-04-25 12:09:00,36.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1117.15,c,0.08455833333333333,0.2883602127697382
425340,2023-04-25 11:00:00,10.1,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1119.8,p,0.00875,0.23927752333980665
425365,2023-04-17 12:05:00,42.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1119.95,c,0.10856944444444444,0.28555886758532806
425373,2023-04-24 14:36:00,32.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1115.55,p,0.08814999999999999,0.22453464067090015
425378,2023-04-20 11:07:00,16.5,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1122.3,p,0.020730555555555558,0.27371952715750886
425387,2023-04-17 12:23:00,22.55,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.7,c,0.03251944444444445,0.27544057988881304
425390,2023-04-20 14:37:00,41.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1116.15,c,0.09614722222222223,0.31027770826808365
425393,2023-04-21 11:00:00,32.3,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1119.1,p,0.09275,0.2341873233741851
425396,2023-04-25 09:22:00,12.55,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1118.4,c,0.009022222222222223,0.3144313007334542
425401,2023-04-24 11:02:00,44.95,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1123.65,c,0.08874444444444445,0.32340288937584294
425404,2023-04-25 11:08:00,27.6,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1121.6,p,0.08472777777777778,0.2181878549072475
425411,2023-04-20 12:45:00,20.15,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.85,c,0.020458333333333335,0.31651156640066197
425418,2023-04-17 12:46:00,42.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1119.65,c,0.10845555555555556,0.28676619632222694
425419,2023-04-17 14:01:00,21.2,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1118.8,c,0.032247222222222226,0.2718024499233766
425425,2023-04-24 13:01:00,32.5,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1122.35,p,0.08841388888888889,0.2531618052255776
425426,2023-04-17 11:15:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1115.5,p,0.10870833333333334,0.21633388946807275
425428,2023-04-17 13:35:00,21.7,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.75,c,0.03231944444444444,0.2717573822815516
425430,2023-04-17 11:22:00,20.55,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1116.4,c,0.03268888888888889,0.27656319295837595
